rule_id,antecedent_product_ids,consequent_product_ids,antecedent_product_names,consequent_product_names,support,confidence,lift,leverage,conviction
521,"1854, 2961",3180,CBL Nice Biscuits  100g | CocaCola Zero 1050ml,Edinborouah Dark Soya Sauce 600ml,0.010455104551045511,0.9404255319148936,51.233801272208815,0.010251038011155239,16.477602962842823
522,3180,"1854, 2961",Edinborouah Dark Soya Sauce 600ml,CBL Nice Biscuits  100g | CocaCola Zero 1050ml,0.010455104551045511,0.5695876288659794,51.233801272208815,0.010251038011155239,2.2975236016754454
523,2104,"1626, 1657",Kandos Milk Choco 10g,Ritzbury Milk Chocolate 45g | Motha Icing Sugar 1kg,0.011353959693443088,0.5911330049261084,51.21053056609869,0.01113224826870422,2.41755098737271
524,"1626, 1657",2104,Ritzbury Milk Chocolate 45g | Motha Icing Sugar 1kg,Kandos Milk Choco 10g,0.011353959693443088,0.9836065573770492,51.21053056609868,0.01113224826870422,59.82836597596738
525,"1689, 3057",3208,Gold Hair Cream 100ml | Signal Toothpaste 70g,Sunsilk Damage Restore Shampoo 80ml,0.01107011070110701,0.9590163934426229,51.19113263785395,0.010853860148898655,23.942889582741955
526,3208,"1689, 3057",Sunsilk Damage Restore Shampoo 80ml,Gold Hair Cream 100ml | Signal Toothpaste 70g,0.01107011070110701,0.5909090909090908,51.19113263785395,0.010853860148898655,2.4162277520211095
527,"1977, 2535",3150,Edinborough Chilli Sauce230g | CBL Potato Cracker 110g,GreenLand Sweet Corn 425g,0.011306651528053742,1.0,51.181598062953995,0.011085739091631838,inf
528,"1977, 2773",3150,Edinborough Chilli Sauce230g | Wijaya Noodles 400g,GreenLand Sweet Corn 425g,0.011306651528053742,1.0,51.181598062953995,0.011085739091631838,inf
529,3150,"1977, 2535",GreenLand Sweet Corn 425g,Edinborough Chilli Sauce230g | CBL Potato Cracker 110g,0.011306651528053742,0.5786924939467313,51.181598062953995,0.011085739091631838,2.3467261662006544
530,3150,"1977, 2773",GreenLand Sweet Corn 425g,Edinborough Chilli Sauce230g | Wijaya Noodles 400g,0.011306651528053742,0.5786924939467313,51.181598062953995,0.011085739091631838,2.3467261662006544
531,"2371, 3189",2645,Cooking Oil 750ml (loose) | Fortune RBD Coconut Oil 200ml,Plaza Canned Fish 425g,0.012252814835840667,0.9923371647509579,51.16103167928231,0.012013319766377428,127.9687766108438
532,2645,"2371, 3189",Plaza Canned Fish 425g,Cooking Oil 750ml (loose) | Fortune RBD Coconut Oil 200ml,0.012252814835840667,0.6317073170731707,51.16103167928231,0.012013319766377428,2.681705650474742
533,"1121, 2046",1789,Axe oil 5ml | Edinborough Tomato Sauce 375g,Asiri Ddevilled Dhal 100g,0.010360488220266818,0.9776785714285714,51.15388525459689,0.010157952515135099,43.943760052985084
534,"2046, 2190",1789,Edinborough Tomato Sauce 375g | Freelan Meat Curry Powder 250g,Asiri Ddevilled Dhal 100g,0.010360488220266818,0.9776785714285714,51.15388525459689,0.010157952515135099,43.943760052985084
535,1789,"1121, 2046",Asiri Ddevilled Dhal 100g,Axe oil 5ml | Edinborough Tomato Sauce 375g,0.010360488220266818,0.5420792079207921,51.15388525459689,0.010157952515135099,2.160642163594193
536,1789,"2046, 2190",Asiri Ddevilled Dhal 100g,Edinborough Tomato Sauce 375g | Freelan Meat Curry Powder 250g,0.010360488220266818,0.5420792079207921,51.15388525459689,0.010157952515135099,2.160642163594193
537,"1822, 2019",2928,CBL Sun Cracker 95g | Harischandra Noodles 400g,Revello Dark Chocolate 100g,0.010313180054877472,0.9775784753363229,51.14864804866137,0.010111548527000806,43.747582552748696
538,2928,"1822, 2019",Revello Dark Chocolate 100g,CBL Sun Cracker 95g | Harischandra Noodles 400g,0.010313180054877472,0.5396039603960396,51.14864804866137,0.010111548527000806,2.1491285632459305
539,"1670, 3164",2782,Delmege Colouring (egg yellow)28ml | Sunlight 2in1 (sakura Fresh) 50g,Cinthol Lime Soap 100g,0.010975494370328319,0.9872340425531915,51.14743429286608,0.010760908936629269,76.82136436748972
540,2782,"1670, 3164",Cinthol Lime Soap 100g,Delmege Colouring (egg yellow)28ml | Sunlight 2in1 (sakura Fresh) 50g,0.010975494370328319,0.5686274509803921,51.14743429286608,0.010760908936629269,2.2924096199003947
541,"1904, 3164",2782,Rin Lemon-Rose 200g | Sunlight 2in1 (sakura Fresh) 50g,Cinthol Lime Soap 100g,0.010928186204938973,0.9871794871794873,51.14460784313726,0.010714513900745026,76.49446494465037
542,"1670, 1878",2782,Delmege Colouring (egg yellow)28ml | Dettol Hand Wash (sensitive) 200ml,Cinthol Lime Soap 100g,0.010928186204938973,0.9871794871794873,51.14460784313726,0.010714513900745026,76.49446494465037
543,2782,"1904, 3164",Cinthol Lime Soap 100g,Rin Lemon-Rose 200g | Sunlight 2in1 (sakura Fresh) 50g,0.010928186204938973,0.5661764705882353,51.14460784313726,0.010714513900745026,2.2795672024516858
544,2782,"1670, 1878",Cinthol Lime Soap 100g,Delmege Colouring (egg yellow)28ml | Dettol Hand Wash (sensitive) 200ml,0.010928186204938973,0.5661764705882353,51.14460784313726,0.010714513900745026,2.2795672024516858
545,"2059, 3144",2862,Renuka Coconut Milk Powder 300g | GoodKnight Mosquito Coil 10Hours,Diamond Tuna,0.013151669978238243,0.9893238434163701,51.130384846296415,0.012894451691738472,91.85430661998957
546,2862,"2059, 3144",Diamond Tuna,Renuka Coconut Milk Powder 300g | GoodKnight Mosquito Coil 10Hours,0.013151669978238243,0.6797066014669927,51.130384846296415,0.012894451691738472,3.080632976030289
547,"1121, 2059",2190,Axe oil 5ml | Renuka Coconut Milk Powder 300g,Freelan Meat Curry Powder 250g,0.010360488220266818,0.9647577092511014,51.11039713822,0.010157780184321636,27.83939469202389
548,2190,"1121, 2059",Freelan Meat Curry Powder 250g,Axe oil 5ml | Renuka Coconut Milk Powder 300g,0.010360488220266818,0.5488721804511278,51.11039713822,0.010157780184321636,2.1928619863121708
549,"2273, 2432",2944,Highland Dairy Ice Cream (butter scotch)1L | Little Lion Milky Cookies 200g,Daily Banana Flavoured milk 180ml,0.011212035197275049,0.995798319327731,51.090254548421306,0.010992579739548787,233.36115053457692
550,2944,"2273, 2432",Daily Banana Flavoured milk 180ml,Highland Dairy Ice Cream (butter scotch)1L | Little Lion Milky Cookies 200g,0.011212035197275049,0.5752427184466019,51.090254548421306,0.010992579739548787,2.3277780030547555
551,"1854, 2036",3180,CBL Nice Biscuits  100g | Prima Instant Noodles 345g,Edinborouah Dark Soya Sauce 600ml,0.010455104551045511,0.9364406779661018,51.016708893936745,0.010250169642900386,15.444539060775238
552,3180,"1854, 2036",Edinborouah Dark Soya Sauce 600ml,CBL Nice Biscuits  100g | Prima Instant Noodles 345g,0.010455104551045511,0.5695876288659794,51.016708893936745,0.010250169642900386,2.2974136880935827
553,"1789, 2046",1121,Asiri Ddevilled Dhal 100g | Edinborough Tomato Sauce 375g,Axe oil 5ml,0.010360488220266818,0.9605263157894737,51.014083575773604,0.010157397475631998,24.85634087110101
554,1121,"1789, 2046",Axe oil 5ml,Asiri Ddevilled Dhal 100g | Edinborough Tomato Sauce 375g,0.010360488220266818,0.550251256281407,51.014083575773604,0.010157397475631998,2.19948082592128
555,2104,"1657, 1852",Kandos Milk Choco 10g,Motha Icing Sugar 1kg | CBL Ginger Biscuits 85g,0.011353959693443088,0.5911330049261084,51.00150799235951,0.011131339615324143,2.41743528185977
556,"1657, 1852",2104,Motha Icing Sugar 1kg | CBL Ginger Biscuits 85g,Kandos Milk Choco 10g,0.011353959693443088,0.9795918367346937,51.0015079923595,0.011131339615324143,48.05885135774403
557,"2636, 3057",3208,Maliban Wafers Lemon Cream 90g | Signal Toothpaste 70g,Sunsilk Damage Restore Shampoo 80ml,0.01107011070110701,0.9551020408163264,50.982189239332094,0.010852973876143705,21.855469253993192
558,3208,"2636, 3057",Sunsilk Damage Restore Shampoo 80ml,Maliban Wafers Lemon Cream 90g | Signal Toothpaste 70g,0.01107011070110701,0.5909090909090908,50.98218923933209,0.010852973876143705,2.416112109839047
559,"2261, 2535",3150,Sunquick  Orange Fruit Drink 200ml | CBL Potato Cracker 110g,GreenLand Sweet Corn 425g,0.011306651528053742,0.9958333333333333,50.968341404358355,0.011084814771814173,235.31081464660883
560,"2261, 2773",3150,Sunquick  Orange Fruit Drink 200ml | Wijaya Noodles 400g,GreenLand Sweet Corn 425g,0.011306651528053742,0.9958333333333333,50.968341404358355,0.011084814771814173,235.31081464660883
561,3150,"2261, 2535",GreenLand Sweet Corn 425g,Sunquick  Orange Fruit Drink 200ml | CBL Potato Cracker 110g,0.011306651528053742,0.5786924939467313,50.968341404358355,0.011084814771814173,2.3466138772793568
562,3150,"2261, 2773",GreenLand Sweet Corn 425g,Sunquick  Orange Fruit Drink 200ml | Wijaya Noodles 400g,0.011306651528053742,0.5786924939467313,50.968341404358355,0.011084814771814173,2.3466138772793568
563,"2205, 2276",2645,Goraka Paste 250g | T.R.M. Kekulu Rice 1kg,Plaza Canned Fish 425g,0.012252814835840667,0.9885496183206107,50.96576056600261,0.012012402160747301,85.63938562462575
564,2645,"2205, 2276",Plaza Canned Fish 425g,Goraka Paste 250g | T.R.M. Kekulu Rice 1kg,0.012252814835840667,0.6317073170731707,50.96576056600261,0.012012402160747301,2.6815771978402414
565,1689,"3057, 3208",Gold Hair Cream 100ml,Signal Toothpaste 70g | Sunsilk Damage Restore Shampoo 80ml,0.01107011070110701,0.5806451612903226,50.92812207201179,0.010852743355704917,2.3574277458750923
566,"3057, 3208",1689,Signal Toothpaste 70g | Sunsilk Damage Restore Shampoo 80ml,Gold Hair Cream 100ml,0.01107011070110701,0.970954356846473,50.92812207201178,0.010852743355704917,33.772184150412926
567,"1878, 3164",2782,Dettol Hand Wash (sensitive) 200ml | Sunlight 2in1 (sakura Fresh) 50g,Cinthol Lime Soap 100g,0.010928186204938973,0.9829787234042553,50.92697121401752,0.010713600771239923,57.61602327561729
568,2782,"1878, 3164",Cinthol Lime Soap 100g,Dettol Hand Wash (sensitive) 200ml | Sunlight 2in1 (sakura Fresh) 50g,0.010928186204938973,0.5661764705882353,50.92697121401752,0.010713600771239923,2.2794581531212965
569,2636,"1689, 3057",Maliban Wafers Lemon Cream 90g,Gold Hair Cream 100ml | Signal Toothpaste 70g,0.011117418866496358,0.5875000000000001,50.895799180327884,0.010898983965275798,2.3962589276242423
570,"1689, 3057",2636,Gold Hair Cream 100ml | Signal Toothpaste 70g,Maliban Wafers Lemon Cream 90g,0.011117418866496358,0.9631147540983608,50.89579918032788,0.010898983965275798,26.598080339777848
571,2190,"1789, 2046",Freelan Meat Curry Powder 250g,Asiri Ddevilled Dhal 100g | Edinborough Tomato Sauce 375g,0.010360488220266818,0.5488721804511278,50.886228729719036,0.010156887197379146,2.192757119878891
572,"1789, 2046",2190,Asiri Ddevilled Dhal 100g | Edinborough Tomato Sauce 375g,Freelan Meat Curry Powder 250g,0.010360488220266818,0.9605263157894737,50.88622872971903,0.010156887197379146,24.855142397577815
573,"1566, 2432",2944,Watawala Tea 400g | Little Lion Milky Cookies 200g,Daily Banana Flavoured milk 180ml,0.011212035197275049,0.9916317991631799,50.876487792988584,0.010991657657793634,117.17082978522062
574,2944,"1566, 2432",Daily Banana Flavoured milk 180ml,Watawala Tea 400g | Little Lion Milky Cookies 200g,0.011212035197275049,0.5752427184466019,50.876487792988584,0.010991657657793634,2.32766662611681
575,"1854, 2877",2036,CBL Nice Biscuits  100g | CBL Wafer Stix 55g strawberry,Prima Instant Noodles 345g,0.010455104551045511,0.9285714285714286,50.85011102886751,0.010249498224146635,13.74434667423598
576,2036,"1854, 2877",Prima Instant Noodles 345g,CBL Nice Biscuits  100g | CBL Wafer Stix 55g strawberry,0.010455104551045511,0.572538860103627,50.8501110288675,0.010249498224146635,2.313053899769767
577,"1977, 2261",3150,Edinborough Chilli Sauce230g | Sunquick  Orange Fruit Drink 200ml,GreenLand Sweet Corn 425g,0.011306651528053742,0.9917012448132781,50.756854510564345,0.011083890451996509,118.14563818715311
578,3150,"1977, 2261",GreenLand Sweet Corn 425g,Edinborough Chilli Sauce230g | Sunquick  Orange Fruit Drink 200ml,0.011306651528053742,0.5786924939467313,50.756854510564345,0.011083890451996509,2.3465015883580587
579,"2008, 2045",2047,Marina Coconut Oil 350ml | Edinborough Tomato Sauce 405g,Edinborough Chilli Sauce 405g,0.010360488220266818,0.9240506329113924,50.73397994410653,0.010156276206313233,12.926853691613845
580,2047,"2008, 2045",Edinborough Chilli Sauce 405g,Marina Coconut Oil 350ml | Edinborough Tomato Sauce 405g,0.010360488220266818,0.5688311688311688,50.73397994410652,0.010156276206313233,2.293273291861741
581,"2059, 2190",1789,Renuka Coconut Milk Powder 300g | Freelan Meat Curry Powder 250g,Asiri Ddevilled Dhal 100g,0.010360488220266818,0.9690265486725663,50.70119600455621,0.010156144160624995,31.66865360961297
582,1789,"2059, 2190",Asiri Ddevilled Dhal 100g,Renuka Coconut Milk Powder 300g | Freelan Meat Curry Powder 250g,0.010360488220266818,0.5420792079207921,50.70119600455621,0.010156144160624995,2.1604355419853576
583,"1516, 2019",2928,E/H Ice Cream (Chocolate) 80ml | Harischandra Noodles 400g,Revello Dark Chocolate 100g,0.010313180054877472,0.9688888888888889,50.69399339933994,0.010109740172490701,31.5285268237298
584,2928,"1516, 2019",Revello Dark Chocolate 100g,E/H Ice Cream (Chocolate) 80ml | Harischandra Noodles 400g,0.010313180054877472,0.5396039603960396,50.69399339933994,0.010109740172490701,2.1489230525059595
585,"1799, 2432",2944,Asiri Sugar Candy 100g60 | Little Lion Milky Cookies 200g,Daily Banana Flavoured milk 180ml,0.011212035197275049,0.9874999999999999,50.664502427184466,0.010990735576038482,78.44072286876673
586,2944,"1799, 2432",Daily Banana Flavoured milk 180ml,Asiri Sugar Candy 100g60 | Little Lion Milky Cookies 200g,0.011212035197275049,0.5752427184466019,50.664502427184466,0.010990735576038482,2.3275552491788654
587,"2273, 2432",1566,Highland Dairy Ice Cream (butter scotch)1L | Little Lion Milky Cookies 200g,Watawala Tea 400g,0.011212035197275049,0.995798319327731,50.59900210084033,0.010990449104036881,233.31611316112628
588,1566,"2273, 2432",Watawala Tea 400g,Highland Dairy Ice Cream (butter scotch)1L | Little Lion Milky Cookies 200g,0.011212035197275049,0.5697115384615384,50.59900210084033,0.010990449104036881,2.2978553807884445
589,"1410, 1626",2104,Prima Tea Bun 75g | Ritzbury Milk Chocolate 45g,Kandos Milk Choco 10g,0.011401267858832434,0.971774193548387,50.59448990942317,0.011175921820573257,34.74809077761097
590,"1626, 1852",2104,Ritzbury Milk Chocolate 45g | CBL Ginger Biscuits 85g,Kandos Milk Choco 10g,0.011401267858832434,0.971774193548387,50.59448990942317,0.011175921820573257,34.74809077761097
591,2104,"1410, 1626",Kandos Milk Choco 10g,Prima Tea Bun 75g | Ritzbury Milk Chocolate 45g,0.011401267858832434,0.5935960591133005,50.59448990942317,0.011175921820573257,2.431737184504712
592,2104,"1626, 1852",Kandos Milk Choco 10g,Ritzbury Milk Chocolate 45g | CBL Ginger Biscuits 85g,0.011401267858832434,0.5935960591133005,50.59448990942317,0.011175921820573257,2.431737184504712
593,"2059, 2194",2862,Renuka Coconut Milk Powder 300g | Freelan Chilli  Powder 100g,Diamond Tuna,0.013151669978238243,0.9788732394366196,50.59027514721581,0.012891705589035627,46.41747879017233
594,"2059, 2510",2862,Renuka Coconut Milk Powder 300g | Kakulu-Samba Rice 1kg,Diamond Tuna,0.013151669978238243,0.9788732394366196,50.59027514721581,0.012891705589035627,46.41747879017233
595,2862,"2059, 2194",Diamond Tuna,Renuka Coconut Milk Powder 300g | Freelan Chilli  Powder 100g,0.013151669978238243,0.6797066014669927,50.59027514721581,0.012891705589035627,3.0801898682521767
596,2862,"2059, 2510",Diamond Tuna,Renuka Coconut Milk Powder 300g | Kakulu-Samba Rice 1kg,0.013151669978238243,0.6797066014669927,50.59027514721581,0.012891705589035627,3.0801898682521767
597,"1854, 2877",3180,CBL Nice Biscuits  100g | CBL Wafer Stix 55g strawberry,Edinborouah Dark Soya Sauce 600ml,0.010455104551045511,0.9285714285714286,50.5879970544919,0.010248432906390681,13.743022045605077
598,3180,"1854, 2877",Edinborouah Dark Soya Sauce 600ml,CBL Nice Biscuits  100g | CBL Wafer Stix 55g strawberry,0.010455104551045511,0.5695876288659794,50.58799705449189,0.010248432906390681,2.2971938609298572
599,"2205, 3189",2645,Goraka Paste 250g | Fortune RBD Coconut Oil 200ml,Plaza Canned Fish 425g,0.012300123001230012,0.981132075471698,50.58334100322135,0.012056957509246265,51.97199356608921
600,2645,"2205, 3189",Plaza Canned Fish 425g,Goraka Paste 250g | Fortune RBD Coconut Oil 200ml,0.012300123001230012,0.6341463414634146,50.58334100322135,0.012056957509246265,2.6990664522029837
601,"2046, 2059",1121,Edinborough Tomato Sauce 375g | Renuka Coconut Milk Powder 300g,Axe oil 5ml,0.010360488220266818,0.9521739130434783,50.570482849027755,0.010155615977872044,20.515400958205408
602,1121,"2046, 2059",Axe oil 5ml,Edinborough Tomato Sauce 375g | Renuka Coconut Milk Powder 300g,0.010360488220266818,0.550251256281407,50.57048284902775,0.010155615977872044,2.1992704499455824
603,3150,"2535, 2773",GreenLand Sweet Corn 425g,CBL Potato Cracker 110g | Wijaya Noodles 400g,0.011306651528053742,0.5786924939467313,50.547115442338864,0.011082966132178844,2.346389299436761
604,"2535, 2773",3150,CBL Potato Cracker 110g | Wijaya Noodles 400g,GreenLand Sweet Corn 425g,0.011306651528053742,0.9876033057851239,50.54711544233886,0.011082966132178844,79.09057936733169
605,1977,"2261, 2535",Edinborough Chilli Sauce230g,Sunquick  Orange Fruit Drink 200ml | CBL Potato Cracker 110g,0.011306651528053742,0.5731414868105517,50.47943645083934,0.01108266623180217,2.3160977461114287
606,1977,"2773, 3150",Edinborough Chilli Sauce230g,Wijaya Noodles 400g | GreenLand Sweet Corn 425g,0.011306651528053742,0.5731414868105517,50.47943645083934,0.01108266623180217,2.3160977461114287
607,1977,"2261, 2773",Edinborough Chilli Sauce230g,Sunquick  Orange Fruit Drink 200ml | Wijaya Noodles 400g,0.011306651528053742,0.5731414868105517,50.47943645083934,0.01108266623180217,2.3160977461114287
608,"2261, 2535",1977,Sunquick  Orange Fruit Drink 200ml | CBL Potato Cracker 110g,Edinborough Chilli Sauce230g,0.011306651528053742,0.9958333333333333,50.47943645083933,0.01108266623180217,235.26539880783508
609,"2773, 3150",1977,Wijaya Noodles 400g | GreenLand Sweet Corn 425g,Edinborough Chilli Sauce230g,0.011306651528053742,0.9958333333333333,50.47943645083933,0.01108266623180217,235.26539880783508
610,"2261, 2773",1977,Sunquick  Orange Fruit Drink 200ml | Wijaya Noodles 400g,Edinborough Chilli Sauce230g,0.011306651528053742,0.9958333333333333,50.47943645083933,0.01108266623180217,235.26539880783508
611,"1477, 1998",1807,Milkmaid 510g | Crunchy Peanut Butter325g,Maliban Smart Cream Cracker 190g,0.011259343362664397,0.99581589958159,50.478552722675424,0.011036291338480537,234.2851263128041
612,1807,"1477, 1998",Maliban Smart Cream Cracker 190g,Milkmaid 510g | Crunchy Peanut Butter325g,0.011259343362664397,0.5707434052757795,50.478552722675424,0.011036291338480537,2.303268862082691
613,1789,"1121, 2059",Asiri Ddevilled Dhal 100g,Axe oil 5ml | Renuka Coconut Milk Powder 300g,0.010360488220266818,0.5420792079207921,50.477842718192534,0.010155239983369943,2.1603322311809396
614,"1121, 2059",1789,Axe oil 5ml | Renuka Coconut Milk Powder 300g,Asiri Ddevilled Dhal 100g,0.010360488220266818,0.9647577092511014,50.47784271819253,0.010155239983369943,27.832682846059278
615,"1799, 2273",2944,Asiri Sugar Candy 100g60 | Highland Dairy Ice Cream (butter scotch)1L,Daily Banana Flavoured milk 180ml,0.011212035197275049,0.9834024896265561,50.45427627603433,0.01098981349428333,59.07566941054047
616,"1566, 1799",2944,Watawala Tea 400g | Asiri Sugar Candy 100g60,Daily Banana Flavoured milk 180ml,0.011212035197275049,0.9834024896265561,50.45427627603433,0.01098981349428333,59.07566941054047
617,2944,"1799, 2273",Daily Banana Flavoured milk 180ml,Asiri Sugar Candy 100g60 | Highland Dairy Ice Cream (butter scotch)1L,0.011212035197275049,0.5752427184466019,50.45427627603432,0.01098981349428333,2.32744387224092
618,2944,"1566, 1799",Daily Banana Flavoured milk 180ml,Watawala Tea 400g | Asiri Sugar Candy 100g60,0.011212035197275049,0.5752427184466019,50.45427627603432,0.01098981349428333,2.32744387224092
619,"2046, 2059",2190,Edinborough Tomato Sauce 375g | Renuka Coconut Milk Powder 300g,Freelan Meat Curry Powder 250g,0.010360488220266818,0.9521739130434783,50.44373978424322,0.010155101223494167,20.51441178747454
620,2190,"2046, 2059",Freelan Meat Curry Powder 250g,Edinborough Tomato Sauce 375g | Renuka Coconut Milk Powder 300g,0.010360488220266818,0.5488721804511278,50.44373978424322,0.010155101223494167,2.1925473870123318
621,"2016, 3144",2736,Fortune Coconut Oil 675ml | GoodKnight Mosquito Coil 10Hours,Maldive Fish Bottle 100g,0.012205506670451319,0.9735849056603773,50.440288568257486,0.0119635273515992,37.12643445115755
622,"2016, 2713",2736,Fortune Coconut Oil 675ml | Sera Turmeric Powder 25g,Maldive Fish Bottle 100g,0.012205506670451319,0.9735849056603773,50.440288568257486,0.0119635273515992,37.12643445115755
623,"2330, 2713",2736,"Kome Rice Cracker 90G (B,B,Q) | Sera Turmeric Powder 25g",Maldive Fish Bottle 100g,0.012205506670451319,0.9735849056603773,50.440288568257486,0.0119635273515992,37.12643445115755
624,2736,"2016, 3144",Maldive Fish Bottle 100g,Fortune Coconut Oil 675ml | GoodKnight Mosquito Coil 10Hours,0.012205506670451319,0.6323529411764706,50.440288568257486,0.0119635273515992,2.6859002743873592
625,2736,"2016, 2713",Maldive Fish Bottle 100g,Fortune Coconut Oil 675ml | Sera Turmeric Powder 25g,0.012205506670451319,0.6323529411764706,50.440288568257486,0.0119635273515992,2.6859002743873592
626,2736,"2330, 2713",Maldive Fish Bottle 100g,"Kome Rice Cracker 90G (B,B,Q) | Sera Turmeric Powder 25g",0.012205506670451319,0.6323529411764706,50.440288568257486,0.0119635273515992,2.6859002743873592
627,"2273, 2944",1566,Highland Dairy Ice Cream (butter scotch)1L | Daily Banana Flavoured milk 180ml,Watawala Tea 400g,0.011212035197275049,0.9916317991631799,50.38729079497908,0.010989518070031679,117.14821648216453
628,1566,"2273, 2944",Watawala Tea 400g,Highland Dairy Ice Cream (butter scotch)1L | Daily Banana Flavoured milk 180ml,0.011212035197275049,0.5697115384615384,50.38729079497907,0.010989518070031679,2.297745435554914
629,"2636, 3057",1689,Maliban Wafers Lemon Cream 90g | Signal Toothpaste 70g,Gold Hair Cream 100ml,0.011117418866496358,0.9591836734693877,50.31073074391047,0.010896443764324104,24.032902829028263
630,1689,"2636, 3057",Gold Hair Cream 100ml,Maliban Wafers Lemon Cream 90g | Signal Toothpaste 70g,0.011117418866496358,0.5831265508684864,50.31073074391047,0.010896443764324104,2.371006120775494
631,3244,"1479, 1575",Nestle Milkmaid 510g,White Sugar 1kg | Dilmah Strong Tea 100g,0.012489355662787397,0.6567164179104478,50.295911745619726,0.012241038150899861,2.875007713287835
632,"1479, 1575",3244,White Sugar 1kg | Dilmah Strong Tea 100g,Nestle Milkmaid 510g,0.012489355662787397,0.9565217391304347,50.29591174561972,0.012241038150899861,22.562588702810064
633,"1479, 1870",3244,White Sugar 1kg | Little Lion Choco Cookies 180g,Nestle Milkmaid 510g,0.012442047497398051,0.9563636363636364,50.28759837177748,0.012194629686640542,22.480840193017343
634,"1479, 2528",3244,White Sugar 1kg | Ambewela Fresh Milk (Chocolate) 1L,Nestle Milkmaid 510g,0.012442047497398051,0.9563636363636364,50.28759837177748,0.012194629686640542,22.480840193017343
635,3244,"1479, 1870",Nestle Milkmaid 510g,White Sugar 1kg | Little Lion Choco Cookies 180g,0.012442047497398051,0.654228855721393,50.28759837177748,0.012194629686640542,2.8544610238576094
636,3244,"1479, 2528",Nestle Milkmaid 510g,White Sugar 1kg | Ambewela Fresh Milk (Chocolate) 1L,0.012442047497398051,0.654228855721393,50.28759837177748,0.012194629686640542,2.8544610238576094
637,"2261, 3150",1977,Sunquick  Orange Fruit Drink 200ml | GreenLand Sweet Corn 425g,Edinborough Chilli Sauce230g,0.011306651528053742,0.9917012448132781,50.269978208304735,0.011081732959734454,118.12283565143544
